PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L1_5 PE_L1_6 PE_L1_7 PE_L1_8 PE_L1_9 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L2_5 PE_L2_6 PE_L2_7 PE_L2_8 PE_L2_9 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 PE_L3_5 PE_L3_6 PE_L3_7 PE_L3_8 PE_L3_9 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 24 69 52 46 62 54 36 22 35 27 73 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 62 47 25 71 63 40 55 78 36 26 61 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 62 47 25 71 63 40 55 78 36 26 61 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 62 47 25 71 63 40 55 78 36 26 61 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 62 47 25 71 63 40 55 78 36 26 61 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 62 47 25 71 63 40 55 78 36 26 61 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 62 47 25 71 63 40 55 78 36 26 61 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 62 47 25 71 63 40 55 78 36 26 61 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 62 47 25 71 63 40 55 78 36 26 61 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 62 47 25 71 63 40 55 78 36 26 61 0 
29 23 39 77 55 65 62 80 72 27 33 37 63 60 73 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
56 54 34 69 57 37 23 82 55 42 61 37 64 58 52 62 47 25 71 63 40 55 78 36 26 61 0 
