PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
37 68 23 62 80 74 46 77 
26 33 23 62 80 58 46 77 
26 33 23 62 80 58 46 77 
26 33 23 62 80 58 46 77 
26 33 23 62 80 58 46 77 
26 33 23 62 80 58 46 77 
26 33 23 62 80 58 46 77 
26 33 23 62 80 58 46 77 
26 33 23 62 80 58 46 77 
26 33 23 62 80 58 46 77 
26 33 23 62 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 33 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 23 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 46 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 80 58 72 77 
26 40 50 29 91 58 72 77 
26 40 50 29 91 58 72 77 
26 40 50 29 91 58 72 77 
26 40 50 29 91 58 72 77 
26 40 50 29 91 58 72 77 
26 40 50 29 91 58 72 77 
26 40 50 29 91 58 72 77 
26 40 50 29 91 58 72 77 
26 40 50 29 91 58 72 77 
26 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 40 50 29 91 58 72 77 
61 22 50 29 91 58 72 77 
61 22 50 29 91 58 72 77 
61 22 50 29 91 58 72 77 
61 22 50 29 91 58 72 77 
61 22 50 29 91 58 72 77 
61 22 50 29 91 58 72 77 
61 22 50 29 91 58 72 77 
61 22 50 29 91 58 72 77 
61 22 50 29 91 58 72 77 
61 22 50 29 91 58 72 77 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 50 29 91 58 72 52 
61 22 26 29 91 58 72 52 
61 22 26 29 91 58 72 52 
61 22 26 29 91 58 72 52 
61 22 26 29 91 58 72 52 
61 22 26 29 91 58 72 52 
61 22 26 29 91 58 72 52 
61 22 26 29 91 58 72 52 
61 22 26 29 91 58 72 52 
61 22 26 29 91 58 72 52 
61 22 26 29 91 58 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
61 22 26 21 91 75 72 52 
47 22 26 21 25 75 72 52 
47 22 26 21 25 75 72 52 
47 22 26 21 25 75 72 52 
47 22 26 21 25 75 72 52 
47 22 26 21 25 75 72 52 
47 22 26 21 25 75 72 52 
47 22 26 21 25 75 72 52 
47 22 26 21 25 75 72 52 
47 22 26 21 25 75 72 52 
47 22 26 21 25 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 21 82 75 72 52 
47 22 26 53 82 75 72 52 
47 22 26 53 82 75 72 52 
47 22 26 53 82 75 72 52 
47 22 26 53 82 75 72 52 
47 22 26 53 82 75 72 52 
47 22 26 53 82 75 72 52 
47 22 26 53 82 75 72 52 
47 22 26 53 82 75 72 52 
47 22 26 53 82 75 72 52 
47 22 26 53 82 75 72 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 81 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 22 37 53 89 75 58 52 
67 39 37 53 22 75 58 52 
67 39 37 53 22 75 58 52 
67 39 37 53 22 75 58 52 
67 39 37 53 22 75 58 52 
67 39 37 53 22 75 58 52 
67 39 37 53 22 75 58 52 
67 39 37 53 22 75 58 52 
67 39 37 53 22 75 58 52 
67 39 37 53 22 75 58 52 
67 39 37 53 22 75 58 52 
67 39 37 53 82 75 58 52 
67 39 37 53 82 75 58 52 
67 39 37 53 82 75 58 52 
67 39 37 53 82 75 58 52 
67 39 37 53 82 75 58 52 
67 39 37 53 82 75 58 52 
67 39 37 53 82 75 58 52 
67 39 37 53 82 75 58 52 
67 39 37 53 82 75 58 52 
67 39 37 53 82 75 58 52 
60 39 22 53 72 75 58 94 
60 39 22 53 72 75 58 94 
60 39 22 53 72 75 58 94 
60 39 22 53 72 75 58 94 
60 39 22 53 72 75 58 94 
60 39 22 53 72 75 58 94 
60 39 22 53 72 75 58 94 
60 39 22 53 72 75 58 94 
60 39 22 53 72 75 58 94 
60 39 22 53 72 75 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 22 48 72 23 58 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
60 39 27 48 72 23 30 94 
26 39 27 48 86 23 30 94 
26 39 27 48 86 23 30 94 
26 39 27 48 86 23 30 94 
26 39 27 48 86 23 30 94 
26 39 27 48 86 23 30 94 
26 39 27 48 86 23 30 94 
26 39 27 48 86 23 30 94 
26 39 27 48 86 23 30 94 
26 39 27 48 86 23 30 94 
26 39 27 48 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 27 55 86 23 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 82 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
26 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 59 55 86 41 30 94 
22 33 46 55 86 41 30 94 
22 33 46 55 86 41 30 94 
22 33 46 55 86 41 30 94 
22 33 46 55 86 41 30 94 
22 33 46 55 86 41 30 94 
22 33 46 55 86 41 30 94 
22 33 46 55 86 41 30 94 
22 33 46 55 86 41 30 94 
22 33 46 55 86 41 30 94 
22 33 46 55 86 41 30 94 
21 33 46 55 86 41 92 94 
21 33 46 55 86 41 92 94 
21 33 46 55 86 41 92 94 
21 33 46 55 86 41 92 94 
21 33 46 55 86 41 92 94 
21 33 46 55 86 41 92 94 
21 33 46 55 86 41 92 94 
21 33 46 55 86 41 92 94 
21 33 46 55 86 41 92 94 
21 33 46 55 86 41 92 94 
21 33 46 55 73 41 92 94 
21 33 46 55 73 41 92 94 
21 33 46 55 73 41 92 94 
21 33 46 55 73 41 92 94 
21 33 46 55 73 41 92 94 
21 33 46 55 73 41 92 94 
21 33 46 55 73 41 92 94 
21 33 46 55 73 41 92 94 
21 33 46 55 73 41 92 94 
21 33 46 55 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 94 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 40 46 61 73 41 92 87 
21 63 29 61 73 41 92 87 
21 63 29 61 73 41 92 87 
21 63 29 61 73 41 92 87 
21 63 29 61 73 41 92 87 
21 63 29 61 73 41 92 87 
21 63 29 61 73 41 92 87 
21 63 29 61 73 41 92 87 
21 63 29 61 73 41 92 87 
21 63 29 61 73 41 92 87 
21 63 29 61 73 41 92 87 
21 63 29 61 87 41 92 87 
21 63 29 61 87 41 92 87 
21 63 29 61 87 41 92 87 
21 63 29 61 87 41 92 87 
21 63 29 61 87 41 92 87 
21 63 29 61 87 41 92 87 
21 63 29 61 87 41 92 87 
21 63 29 61 87 41 92 87 
21 63 29 61 87 41 92 87 
21 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 41 92 87 
66 63 29 61 87 47 92 87 
66 63 29 61 87 47 92 87 
66 63 29 61 87 47 92 87 
66 63 29 61 87 47 92 87 
66 63 29 61 87 47 92 87 
66 63 29 61 87 47 92 87 
66 63 29 61 87 47 92 87 
66 63 29 61 87 47 92 87 
66 63 29 61 87 47 92 87 
66 63 29 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
66 63 37 61 87 47 92 87 
