PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
65 34 78 89 42 25 48 26 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
64 22 27 50 59 83 46 74 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
93 69 38 64 65 20 55 57 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 45 66 82 52 64 
87 77 84 40 41 23 56 29 
87 77 84 40 41 23 56 29 
87 77 84 40 41 23 56 29 
87 77 84 40 41 23 56 29 
87 77 84 40 41 23 56 29 
87 77 84 40 41 23 56 29 
87 77 84 40 41 23 56 29 
87 77 84 40 41 23 56 29 
87 77 84 40 41 23 56 29 
87 77 84 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 40 41 23 56 29 
93 68 58 76 28 90 21 70 
93 68 58 76 28 90 21 70 
93 68 58 76 28 90 21 70 
93 68 58 76 28 90 21 70 
93 68 58 76 28 90 21 70 
93 68 58 76 28 90 21 70 
93 68 58 76 28 90 21 70 
93 68 58 76 28 90 21 70 
93 68 58 76 28 90 21 70 
93 68 58 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 76 28 90 21 70 
28 74 57 68 61 93 87 95 
28 74 57 68 61 93 87 95 
28 74 57 68 61 93 87 95 
28 74 57 68 61 93 87 95 
28 74 57 68 61 93 87 95 
28 74 57 68 61 93 87 95 
28 74 57 68 61 93 87 95 
28 74 57 68 61 93 87 95 
28 74 57 68 61 93 87 95 
28 74 57 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 68 61 93 87 95 
94 77 46 44 70 52 51 35 
94 77 46 44 70 52 51 35 
94 77 46 44 70 52 51 35 
94 77 46 44 70 52 51 35 
94 77 46 44 70 52 51 35 
94 77 46 44 70 52 51 35 
94 77 46 44 70 52 51 35 
94 77 46 44 70 52 51 35 
94 77 46 44 70 52 51 35 
94 77 46 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 44 70 52 51 35 
27 34 75 37 79 40 40 35 
27 34 75 37 79 40 40 35 
27 34 75 37 79 40 40 35 
27 34 75 37 79 40 40 35 
27 34 75 37 79 40 40 35 
27 34 75 37 79 40 40 35 
27 34 75 37 79 40 40 35 
27 34 75 37 79 40 40 35 
27 34 75 37 79 40 40 35 
27 34 75 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 37 79 40 40 35 
73 39 67 26 62 38 32 85 
73 39 67 26 62 38 32 85 
73 39 67 26 62 38 32 85 
73 39 67 26 62 38 32 85 
73 39 67 26 62 38 32 85 
73 39 67 26 62 38 32 85 
73 39 67 26 62 38 32 85 
73 39 67 26 62 38 32 85 
73 39 67 26 62 38 32 85 
73 39 67 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 38 32 85 
68 41 85 26 62 39 90 88 
68 41 85 26 62 39 90 88 
68 41 85 26 62 39 90 88 
68 41 85 26 62 39 90 88 
68 41 85 26 62 39 90 88 
68 41 85 26 62 39 90 88 
68 41 85 26 62 39 90 88 
68 41 85 26 62 39 90 88 
68 41 85 26 62 39 90 88 
68 41 85 26 62 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
